user_id,avg_score
163,0.024333333333333332
164,0.028833333333333332
165,0.018666666666666665
166,0.20233333333333334
167,0.07333333333333333
168,0.026833333333333334
169,0.075
170,0.018166666666666668
171,0.03816666666666667
172,0.429
173,0.012166666666666668
174,0.10433333333333333
175,1.0
176,0.008333333333333333
177,0.8128333333333333
178,0.012666666666666666
179,0.079
180,0.051833333333333335
181,0.02716666666666667
182,0.06983333333333334
183,0.017833333333333333
184,0.009
185,0.0205
186,0.016833333333333336
187,0.12566666666666668
188,0.03716666666666666
189,0.06416666666666666
190,0.048999999999999995
191,0.0795
192,0.028166666666666663
193,0.012499999999999999
194,0.43483333333333335
195,0.06433333333333334
196,1.0
197,0.18116666666666667
198,0.26733333333333337
199,0.004666666666666667
200,0.15783333333333335
201,0.016166666666666666
202,0.010833333333333334
203,0.006000000000000001
204,0.08283333333333333
205,0.02
206,0.011999999999999999
207,0.0045
208,0.006333333333333333
209,0.39433333333333337
210,0.012499999999999999
211,0.007333333333333333
212,0.03816666666666667
213,0.007666666666666666
214,0.4698333333333333
215,0.0055000000000000005
216,1.0
217,0.013666666666666666
218,0.014166666666666666
219,0.5830000000000001
220,0.004333333333333333
221,0.061
222,0.5593333333333333
223,0.05333333333333334
224,0.025666666666666667
225,0.02783333333333333
226,0.044833333333333336
227,0.010666666666666666
228,0.009833333333333333
229,0.012000000000000002
230,0.023333333333333334
231,0.004166666666666667
232,0.028166666666666663
233,0.6171666666666668
234,0.008833333333333334
235,0.049499999999999995
236,0.032
237,0.09183333333333332
238,0.011666666666666665
239,0.0615
240,0.03766666666666666
241,0.011666666666666665
242,0.3036666666666667
243,0.0105
244,0.027
245,0.0075
246,0.011666666666666665
247,0.0795
248,0.010666666666666666
249,0.6061666666666666
250,0.2671666666666667
251,0.035
252,0.014333333333333332
253,0.015833333333333335
254,0.020499999999999997
255,0.08016666666666666
256,0.06583333333333334
257,0.3915
258,0.014333333333333332
259,0.008
260,0.029166666666666664
261,0.004833333333333333
262,0.0735
263,0.0071666666666666675
264,0.006000000000000001
265,0.009833333333333333
266,0.0425
267,0.05733333333333334
268,0.007
269,0.19383333333333333
270,0.006666666666666665
271,0.6258333333333334
272,0.062
273,0.043833333333333335
274,0.01833333333333333
275,0.02316666666666667
276,0.5101666666666667
277,1.0
278,0.006833333333333334
279,0.1628333333333333
280,0.042333333333333334
281,0.019166666666666665
282,0.042166666666666665
283,0.013166666666666667
284,0.11883333333333335
285,0.16466666666666666
286,0.005333333333333333
287,1.0
288,0.17783333333333337
289,0.0185
290,0.12683333333333333
291,0.043666666666666666
292,0.09000000000000001
293,0.6006666666666667
294,0.14283333333333334
295,0.07816666666666666
296,0.004333333333333334
297,0.022166666666666668
298,0.014333333333333335
299,0.015166666666666667
300,0.085
301,0.025666666666666667
302,0.028666666666666663
303,0.02033333333333333
304,0.036833333333333336
305,0.015666666666666666
306,0.011999999999999999
307,0.03316666666666667
308,0.010666666666666666
309,0.163
310,0.021500000000000002
311,0.015833333333333335
312,0.009833333333333333
313,0.055333333333333325
314,0.0075
315,0.507
316,0.009333333333333334
317,0.006833333333333334
318,0.015833333333333335
319,0.19033333333333335
320,0.011666666666666665
321,0.010833333333333334
322,0.009333333333333332
323,0.009833333333333333
324,0.081
325,1.0
326,0.021500000000000002
327,0.018833333333333334
328,1.0
329,1.0
330,0.0075
331,0.056666666666666664
332,1.0
333,0.008833333333333334
334,0.14333333333333334
335,0.19216666666666668
336,0.014333333333333332
337,0.07466666666666667
338,0.018166666666666668
339,0.03133333333333333
340,0.13149999999999998
341,0.006333333333333334
342,0.49016666666666664
343,0.023166666666666665
344,0.03383333333333333
345,0.16116666666666665
346,0.004
347,1.0
348,0.005
349,0.009333333333333334
350,0.023500000000000004
351,0.20833333333333334
352,0.8323333333333333
353,0.042333333333333334
354,0.010333333333333335
355,0.012666666666666666
356,0.023333333333333334
357,0.008
358,0.3256666666666667
359,0.08283333333333333
360,0.11599999999999999
361,0.013333333333333334
362,0.2773333333333334
363,0.01
364,0.618
365,0.010333333333333333
366,0.008
367,0.014666666666666666
368,0.007166666666666666
369,0.0045
370,0.024000000000000004
371,0.024999999999999998
372,0.036
373,0.02033333333333333
374,0.023333333333333334
375,0.06766666666666667
376,0.005833333333333334
377,0.14266666666666666
378,0.008833333333333334
379,0.13666666666666666
380,0.012499999999999999
381,0.022000000000000002
382,0.04716666666666667
383,0.009166666666666667
384,0.012666666666666668
385,0.041
386,0.008666666666666668
387,0.051
388,0.012666666666666666
389,0.034
390,0.4311666666666667
391,1.0
392,0.29283333333333333
393,0.07816666666666668
394,0.009166666666666667
395,1.0
396,0.004166666666666667
397,0.03333333333333333
398,0.036833333333333336
399,0.3195
400,0.42216666666666663
401,0.33416666666666667
402,0.016833333333333332
403,0.011833333333333335
404,0.0045
405,0.08966666666666667
406,0.0675
407,1.0
408,0.0395
409,0.12383333333333334
410,0.01983333333333333
411,0.010666666666666666
412,1.0
413,0.057666666666666665
414,0.004
415,0.013833333333333335
416,0.008333333333333333
417,0.012666666666666666
418,0.028666666666666663
419,0.038
420,0.008166666666666668
421,0.0395
422,0.0205
423,0.006333333333333333
424,0.02783333333333333
425,0.015666666666666666
426,0.006333333333333333
427,0.13549999999999998
428,1.0
429,0.034666666666666665
430,0.008833333333333334
431,0.026
432,0.03783333333333334
433,1.0
434,0.0105
435,0.0205
436,0.011500000000000002
437,0.014666666666666668
438,0.008833333333333334
439,1.0
440,0.004666666666666667
441,0.45983333333333337
442,0.8085
443,1.0
444,0.014666666666666666
445,0.013
446,0.0055000000000000005
447,0.031
448,0.06883333333333333
449,0.12966666666666668
450,0.4755
451,0.013666666666666667
452,0.033166666666666664
453,0.0185
454,0.006666666666666665
455,0.006666666666666665
456,0.004333333333333333
457,0.7888333333333334
458,0.027666666666666662
459,0.3545
460,0.009166666666666665
461,0.014166666666666668
462,0.13249999999999998
463,0.08899999999999998
464,0.008833333333333334
465,0.014166666666666666
466,0.02783333333333333
467,1.0
468,0.05416666666666666
469,0.017
470,0.067
471,0.042166666666666665
472,0.012166666666666668
473,0.013833333333333331
474,0.077
475,0.06733333333333334
476,0.018833333333333334
477,0.371
478,0.060666666666666674
479,0.027333333333333334
480,0.03966666666666667
481,0.008833333333333334
482,0.062
483,0.1825
484,0.03166666666666667
485,0.005666666666666667
486,0.0555
487,0.05466666666666667
488,1.0
489,0.2618333333333333
490,0.06733333333333334
491,1.0
492,0.023000000000000003
493,0.15266666666666667
494,0.014333333333333332
495,0.27216666666666667
496,0.7511666666666666
497,0.067
498,0.009333333333333334
499,0.012666666666666666
500,0.042833333333333334
501,0.020833333333333332
502,0.06866666666666667
503,0.32233333333333336
504,0.14233333333333334
505,0.09216666666666667
506,0.004666666666666667
507,0.018333333333333333
508,0.007666666666666666
509,1.0
510,0.20183333333333334
511,0.006666666666666667
512,0.017
513,0.0065
514,0.015666666666666666
515,0.0045
516,0.0095
517,0.7198333333333333
518,0.013
519,0.022166666666666668
520,0.0071666666666666675
521,0.020166666666666666
522,0.012500000000000002
523,0.0335
524,0.8181666666666666
525,0.04883333333333334
526,0.011999999999999999
527,0.06616666666666667
528,0.0036666666666666666
529,0.008166666666666668
530,0.009833333333333333
531,0.004666666666666666
532,0.0065
533,0.1065
534,0.0095
535,0.02266666666666667
536,0.006666666666666667
537,0.014166666666666668
538,0.0105
539,0.27933333333333327
540,0.006000000000000001
541,0.23650000000000002
542,0.031
543,0.06716666666666667
544,0.37316666666666665
545,0.0195
546,0.1045
547,0.08566666666666667
548,1.0
549,0.009833333333333333
550,0.08033333333333333
551,0.009
552,0.08983333333333332
553,0.40900000000000003
554,0.0036666666666666666
555,0.02466666666666667
556,0.006333333333333333
557,0.011999999999999999
558,0.043666666666666666
559,0.0085
560,0.1708333333333333
561,0.011333333333333334
562,0.013
563,0.012833333333333335
564,0.020833333333333332
565,0.02
566,0.05833333333333333
567,0.003833333333333333
568,0.12716666666666668
569,0.011333333333333332
570,0.13083333333333333
571,0.011666666666666667
572,0.012666666666666668
573,0.0075
574,0.05383333333333334
575,0.02366666666666667
576,0.044500000000000005
577,0.03683333333333333
578,0.007333333333333333
579,0.016833333333333336
580,0.287
581,0.06683333333333334
582,0.011999999999999999
583,0.016
584,0.32466666666666666
585,0.018333333333333333
586,0.5366666666666666
587,0.012833333333333334
588,0.030666666666666665
589,0.11433333333333333
590,0.01983333333333333
591,0.06883333333333334
592,0.1475
593,0.026166666666666668
594,0.035833333333333335
595,0.0255
596,0.6031666666666666
597,0.0425
598,0.007666666666666666
599,0.06983333333333333
600,0.0034999999999999996
601,0.023666666666666666
602,0.010166666666666666
603,0.0065
604,0.30816666666666664
605,0.020833333333333332
606,0.055833333333333325
607,0.0071666666666666675
608,0.02366666666666667
609,0.008666666666666668
610,1.0
611,0.077
612,0.4703333333333333
613,0.12283333333333334
614,0.013166666666666667
615,0.5038333333333332
616,0.006666666666666667
617,0.01
618,0.08983333333333333
619,0.008333333333333333
620,0.06766666666666667
621,0.06883333333333333
622,0.33949999999999997
623,0.041
624,0.01
625,0.01
626,0.10466666666666667
627,0.003833333333333333
628,0.042333333333333334
629,0.38399999999999995
630,0.025166666666666667
631,0.04033333333333334
632,0.033
633,0.14133333333333334
634,0.07766666666666668
635,0.0795
636,0.025500000000000005
637,0.017333333333333336
638,0.052833333333333336
639,0.04016666666666666
640,0.0085
641,0.008333333333333333
642,0.004166666666666667
643,0.005833333333333333
644,0.06783333333333333
645,0.006833333333333333
646,0.19983333333333334
647,0.005666666666666667
648,0.0055000000000000005
649,0.05016666666666667
650,0.007666666666666666
651,0.015666666666666666
652,0.018500000000000003
653,0.0285
654,0.0045
655,0.4463333333333333
656,0.008166666666666668
657,0.013
658,0.0385
659,0.029333333333333336
660,0.46316666666666667
661,0.013333333333333334
662,0.004166666666666667
663,0.015
664,0.03883333333333334
665,0.11616666666666665
666,0.007833333333333333
667,0.09149999999999998
668,0.1386666666666667
669,0.20533333333333334
670,0.011333333333333334
671,0.027999999999999997
672,0.027499999999999997
673,0.006666666666666667
674,0.006666666666666667
675,0.03216666666666667
676,0.013833333333333335
677,0.7853333333333333
678,0.7478333333333333
679,0.0205
680,0.005833333333333334
681,0.0775
682,0.20400000000000004
683,0.014666666666666666
684,0.18116666666666667
685,0.008166666666666668
686,0.12566666666666668
687,1.0
688,0.010666666666666666
689,0.07116666666666667
690,0.08733333333333333
691,0.014166666666666666
692,0.022166666666666668
693,0.005
694,0.6853333333333333
695,0.017
696,0.033
697,0.035833333333333335
698,0.034
699,0.045500000000000006
700,0.033
701,0.06533333333333334
702,0.024333333333333332
703,0.03783333333333333
704,0.14316666666666666
705,0.005
706,0.008166666666666668
707,0.057333333333333326
708,0.0195
709,0.09599999999999999
710,0.008
711,0.8583333333333334
712,0.02266666666666667
713,0.041833333333333333
714,0.0055000000000000005
715,0.005999999999999999
716,0.17166666666666666
717,0.04533333333333334
718,0.04516666666666667
719,0.021333333333333333
720,0.013166666666666669
721,0.0375
722,0.027833333333333335
723,0.0795
724,0.1195
725,0.019166666666666665
726,0.6341666666666667
727,0.024833333333333332
728,0.0085
729,0.010166666666666666
730,0.011999999999999999
731,0.07016666666666667
732,0.05333333333333334
733,0.018666666666666668
734,0.3055
735,1.0
736,0.0815
737,0.20166666666666666
738,0.15733333333333333
739,0.1255
740,0.18916666666666668
741,0.13
742,0.020833333333333332
743,0.015166666666666667
744,0.08733333333333333
745,0.026333333333333334
746,0.3701666666666667
747,0.011666666666666665
748,0.043833333333333335
749,0.010833333333333334
750,0.026
751,0.013
752,0.015
753,0.21166666666666667
754,0.028833333333333336
755,0.4116666666666666
756,0.005999999999999999
757,0.06433333333333334
758,0.006833333333333333
759,0.042833333333333334
760,0.005666666666666667
761,0.0195
762,0.012000000000000002
763,0.012499999999999999
764,0.021666666666666667
765,0.307
766,0.015666666666666666
767,0.5701666666666666
768,0.01
769,0.008833333333333332
770,0.024000000000000004
771,0.03766666666666667
772,0.005833333333333333
773,0.011999999999999999
774,0.6846666666666668
775,0.009166666666666668
776,0.010166666666666668
777,0.006166666666666667
778,0.0155
779,0.008666666666666668
780,0.04733333333333334
781,0.039
782,0.21516666666666664
783,0.106
784,0.032
785,0.007166666666666666
786,0.009833333333333333
787,0.1775
788,0.007166666666666666
789,0.20616666666666664
790,0.013833333333333331
791,0.006833333333333334
792,0.38516666666666666
793,0.08316666666666667
794,0.142
795,0.009333333333333334
796,0.0105
797,0.012499999999999999
798,0.06183333333333333
799,0.017499999999999998
800,0.01916666666666667
801,0.0195
802,0.06066666666666667
803,0.009166666666666667
804,0.017833333333333333
805,0.019166666666666665
806,0.034333333333333334
807,1.0
808,0.6234999999999999
809,0.005166666666666667
810,0.004
811,0.13616666666666669
812,0.7648333333333334
813,0.0055000000000000005
814,0.017666666666666667
815,0.06016666666666667
816,0.01
817,0.019166666666666665
818,0.014333333333333332
819,0.34299999999999997
820,0.15
821,0.2866666666666666
822,1.0
823,0.017833333333333336
824,0.03983333333333333
825,0.005
826,0.057166666666666664
827,0.011833333333333333
828,0.013333333333333334
829,0.021833333333333333
830,0.029333333333333333
831,1.0
832,0.05583333333333334
833,0.2125
834,0.008
835,0.021833333333333333
836,0.016166666666666666
837,0.012000000000000002
838,0.022833333333333334
839,0.03
840,0.15666666666666668
841,0.012666666666666666
842,0.0205
843,0.016166666666666666
844,0.8971666666666667
845,0.242
846,0.08466666666666667
847,0.395
848,0.042833333333333334
849,0.0065
850,0.10516666666666667
851,0.07250000000000001
852,0.010166666666666666
853,0.017166666666666667
854,0.009333333333333332
855,0.007833333333333333
856,0.017333333333333333
857,0.016999999999999998
858,0.029333333333333333
859,0.7323333333333334
860,0.018833333333333334
861,0.0395
862,0.026
863,0.8806666666666666
864,0.035833333333333335
865,0.017166666666666667
866,0.036
867,0.2695
868,0.018
869,0.04466666666666667
870,0.006166666666666667
871,0.048666666666666664
872,0.009333333333333334
873,0.05449999999999999
874,0.007166666666666666
875,0.10516666666666667
876,0.013666666666666666
877,0.0185
878,1.0
879,0.025500000000000005
880,0.01883333333333333
881,0.09649999999999999
882,0.005833333333333334
883,0.016666666666666666
884,0.17616666666666667
885,0.0305
886,0.5673333333333334
887,0.016
888,0.0075
889,0.014666666666666666
890,0.007666666666666666
891,0.05216666666666666
892,0.28933333333333333
893,0.008
894,0.010333333333333333
895,0.026833333333333334
896,0.006833333333333334
897,0.08466666666666667
898,0.015333333333333332
899,0.259
900,0.009
901,0.11499999999999999
902,0.008
903,0.021
904,0.014166666666666668
905,0.008666666666666666
906,0.0065
907,0.05050000000000001
908,0.11866666666666666
909,0.028333333333333335
910,0.08316666666666667
911,0.014833333333333332
912,0.016666666666666666
913,0.0055000000000000005
914,0.07366666666666667
915,0.7256666666666667
916,0.042166666666666665
917,0.019166666666666665
918,0.009333333333333334
919,0.022833333333333334
920,0.006833333333333334
921,0.020833333333333332
922,0.011666666666666667
923,0.18700000000000003
924,0.08183333333333333
925,0.028333333333333335
926,0.017166666666666667
927,0.008166666666666666
928,0.07316666666666666
929,0.009833333333333333
930,0.028333333333333335
931,0.7128333333333333
932,0.085
933,0.0195
934,0.005666666666666667
935,0.0755
936,0.022166666666666668
937,0.03133333333333333
938,0.10833333333333334
939,0.011000000000000001
940,0.0035
941,1.0
942,0.005333333333333333
943,0.052833333333333336
944,0.5225
945,0.0175
946,0.0675
947,0.02
948,0.18383333333333332
949,0.4096666666666667
950,0.04833333333333333
951,0.11933333333333333
952,0.021
953,0.8558333333333333
954,0.025666666666666667
955,0.2061666666666667
956,0.021833333333333333
957,0.14900000000000002
958,0.018333333333333337
959,0.07066666666666667
960,0.023999999999999997
961,0.01
962,0.2845
963,0.02616666666666666
964,1.0
965,0.011500000000000002
966,0.013166666666666667
967,0.07466666666666667
968,0.11983333333333333
969,0.0205
970,0.006833333333333334
971,0.029833333333333333
972,0.2651666666666667
973,0.0335
974,0.036333333333333336
975,0.0065
976,0.32516666666666666
977,0.0095
978,0.037
979,0.18483333333333332
980,0.003833333333333333
981,0.8593333333333333
982,0.031166666666666665
983,0.0105
984,0.011666666666666667
985,0.009666666666666665
986,0.005999999999999999
987,0.4751666666666667
988,0.0095
989,0.018833333333333334
990,0.008
991,0.021500000000000002
992,0.08683333333333333
993,0.005833333333333334
994,0.012166666666666668
995,0.012333333333333335
996,0.24650000000000002
997,0.0075
998,0.023000000000000003
999,0.010666666666666666
1000,0.0025
1001,0.0033333333333333335
1002,0.0031666666666666666
1003,0.0028333333333333335
1004,0.0025
1005,0.0025
1006,0.0025
1007,0.0025
1008,0.0025
1009,0.007833333333333333
1010,0.0025
1011,0.0025
1012,0.0025
1013,0.0025
1014,0.0025
1015,0.0025
1016,0.0025
1017,0.0033333333333333335
1018,0.0036666666666666666
1019,0.011666666666666667
1020,0.0036666666666666666
1021,0.0025
1022,0.0031666666666666666
1023,0.0034999999999999996
1024,0.0028333333333333335
1025,0.0025
1026,0.004166666666666667
1027,0.0028333333333333335
1028,0.003666666666666667
1029,0.0028333333333333335
1030,0.0028333333333333335
1031,0.0036666666666666666
1032,0.004166666666666667
1033,0.0025
1034,0.0025
1035,0.0025
1036,0.0025
1037,0.0025
1038,0.0025
1039,0.0025
1040,0.005666666666666667
1041,0.0025
1042,0.0028333333333333335
1043,0.0025
1044,0.0028333333333333335
1045,0.0025
1046,0.0031666666666666666
1047,0.0028333333333333335
1048,0.0031666666666666666
1049,0.0025
1050,0.003833333333333333
1051,0.005
1052,0.008833333333333334
1053,0.0025
1054,0.0025
1055,0.0025
1056,0.0028333333333333335
1057,0.0025
1058,0.004
1059,0.0025
1060,0.0025
1061,0.0025
1062,0.0025
1063,0.0035
1064,0.0025
1065,0.021333333333333333
1066,0.0025
1067,0.0025
1068,0.0031666666666666666
1069,0.0025
1070,0.0025
1071,0.022833333333333334
1072,0.0030000000000000005
1073,0.0033333333333333335
1074,0.003833333333333333
1075,0.0055000000000000005
1076,0.0025
1077,0.0025
1078,0.0025
1079,0.0025
1080,0.004166666666666667
1081,0.0028333333333333335
1082,0.0030000000000000005
1083,0.0025
1084,1.0
1085,0.0025
1086,0.0045
1087,0.0025
1088,0.0025
1089,0.0030000000000000005
1090,0.0025
1091,0.0031666666666666666
1092,0.005
1093,0.0033333333333333335
1094,0.0025
1095,0.0025
1096,0.004
1097,0.0025
1098,0.0028333333333333335
1099,0.0025
1100,0.003833333333333333
1101,0.0035
1102,0.0028333333333333335
1103,0.0030000000000000005
1104,0.0028333333333333335
1105,0.0033333333333333335
1106,0.0025
1107,0.0030000000000000005
1108,0.0025
1109,0.0025
1110,0.0025
1111,0.0025
1112,0.0025
1113,0.0025
1114,0.0033333333333333335
1115,0.0025
1116,0.003833333333333333
1117,0.009666666666666667
1118,0.0025
1119,0.0025
1120,0.0025
1121,0.004833333333333333
1122,0.0025
1123,0.0034999999999999996
1124,0.0031666666666666666
1125,0.0028333333333333335
1126,0.0025
1127,0.0025
1128,0.0025
1129,0.0025
1130,0.006999999999999999
1131,0.0025
1132,0.0025
1133,0.0036666666666666666
1134,0.0025
1135,0.0025
1136,0.0025
1137,0.006666666666666665
1138,0.0155
1139,0.0025
1140,0.0025
1141,0.0028333333333333335
1142,0.007166666666666666
1143,0.0028333333333333335
1144,0.013166666666666667
1145,0.0025
1146,0.0031666666666666666
1147,0.0025
1148,0.0055000000000000005
1149,0.0025
1150,0.006666666666666667
1151,0.0025
1152,0.0025
1153,0.0034999999999999996
1154,0.0028333333333333335
1155,0.004166666666666667
1156,0.0030000000000000005
1157,0.0025
1158,0.0025
1159,0.0028333333333333335
1160,0.005833333333333333
1161,0.0025
1162,0.0028333333333333335
1163,0.0025
1164,0.0025
1165,0.0028333333333333335
1166,0.10033333333333333
1167,0.0045
1168,0.003833333333333333
1169,0.0025
1170,0.0025
1171,0.003833333333333333
1172,0.0028333333333333335
1173,0.0031666666666666666
1174,0.0036666666666666666
1175,0.0025
1176,0.144
1177,0.0036666666666666666
1178,0.0025
1179,0.005666666666666666
1180,0.004333333333333334
1181,0.0025
1182,0.0028333333333333335
1183,0.0030000000000000005
1184,0.0025
1185,0.0028333333333333335
1186,0.0030000000000000005
1187,0.0025
1188,0.0025
1189,0.0025
1190,0.0035
1191,0.0025
1192,0.0028333333333333335
1193,0.0025
1194,0.004333333333333333
1195,0.0025
1196,0.0030000000000000005
1197,0.0025
1198,0.0025
1199,0.0025
1200,0.0025
1201,0.0031666666666666666
1202,0.0025
1203,0.0025
1204,0.0025
1205,0.0025
1206,0.0025
1207,0.0030000000000000005
1208,0.0025
1209,0.0031666666666666666
1210,0.004166666666666667
1211,0.005
1212,0.0025
1213,0.0025
1214,0.009166666666666665
1215,0.019666666666666666
1216,0.0031666666666666666
1217,0.013
1218,0.0025
1219,0.0028333333333333335
1220,0.006833333333333334
1221,0.0025
1222,0.0028333333333333335
1223,0.0028333333333333335
1224,0.0025
1225,0.004666666666666667
1226,0.0025
1227,0.0025
1228,0.003833333333333333
1229,0.0031666666666666666
1230,0.0025
1231,0.5273333333333333
1232,0.0025
1233,0.0030000000000000005
1234,0.0025
1235,0.0031666666666666666
1236,0.0025
1237,0.0025
1238,0.0025
1239,0.0025
1240,0.0025
1241,0.0031666666666666666
1242,0.0025
1243,0.0028333333333333335
1244,0.005666666666666667
1245,0.0025
1246,0.7213333333333334
1247,0.0025
1248,0.0031666666666666666
1249,0.0031666666666666666
1250,0.0025
1251,0.0025
1252,0.0025
1253,0.0028333333333333335
1254,0.0025
1255,0.0028333333333333335
1256,0.0033333333333333335
1257,0.0028333333333333335
1258,0.0028333333333333335
1259,0.004333333333333333
1260,0.0025
1261,0.0025
1262,0.0031666666666666666
1263,0.0035
1264,0.0025
1265,0.006333333333333333
1266,0.004
1267,0.0025
1268,0.004166666666666667
1269,0.0030000000000000005
1270,0.005833333333333334
1271,0.0045
1272,0.0025
1273,0.0025
1274,0.0025
1275,0.0025
1276,0.0028333333333333335
1277,0.05033333333333334
1278,0.0025
1279,0.0025
1280,0.0025
1281,0.008833333333333334
1282,0.0028333333333333335
1283,0.0025
1284,0.0030000000000000005
1285,0.0025
1286,0.0025
1287,0.0025
1288,0.0025
1289,0.0025
1290,0.0025
1291,0.0025
1292,0.0028333333333333335
1293,0.0030000000000000005
1294,0.0028333333333333335
1295,0.0025
1296,0.0028333333333333335
1297,0.0025
1298,0.006666666666666667
1299,0.0025
1300,0.0025
1301,0.0035
1302,0.0036666666666666666
1303,0.0025
1304,0.0025
1305,0.005333333333333333
1306,0.0025
1307,0.0025
1308,0.015833333333333335
1309,0.0028333333333333335
1310,0.004333333333333333
1311,0.0025
1312,0.0025
1313,0.0025
1314,0.0025
1315,0.0025
1316,0.0025
1317,0.004166666666666667
1318,0.0028333333333333335
1319,0.0025
1320,0.0061666666666666675
1321,0.0025
1322,0.0030000000000000005
1323,0.0030000000000000005
1324,0.0028333333333333335
1325,0.008333333333333333
1326,0.0031666666666666666
1327,0.0025
1328,0.0025
1329,0.0030000000000000005
1330,0.0031666666666666666
1331,0.0025
1332,0.0025
1333,0.0025
1334,0.0036666666666666666
1335,0.0025
1336,0.0030000000000000005
1337,0.0025
1338,0.0025
1339,0.766
1340,0.0025
1341,0.0028333333333333335
1342,0.0025
1343,0.0025
1344,0.0028333333333333335
1345,0.0031666666666666666
1346,0.0025
1347,0.0025
1348,0.0025
1349,0.0025
1350,0.0028333333333333335
1351,0.012833333333333334
1352,0.0025
1353,0.0025
1354,0.0025
1355,0.0025
1356,0.005666666666666667
1357,0.003833333333333333
1358,0.0034999999999999996
1359,0.0025
1360,0.0025
1361,0.0028333333333333335
1362,0.012000000000000002
1363,0.0036666666666666666
1364,0.0025
1365,0.0025
1366,0.0025
1367,0.0025
1368,0.0028333333333333335
1369,0.0028333333333333335
1370,0.0025
1371,0.006166666666666667
1372,0.0025
1373,0.0025
1374,0.0025
1375,0.0028333333333333335
1376,0.0025
1377,0.0025
1378,0.0025
1379,0.0034999999999999996
1380,0.0025
1381,0.0025
1382,0.0025
1383,0.0025
1384,0.0025
1385,0.0025
1386,0.0025
1387,0.0031666666666666666
1388,0.0025
1389,0.0028333333333333335
1390,0.0025
1391,0.0035
1392,0.005999999999999999
1393,0.004666666666666666
1394,0.0025
1395,0.0025
1396,0.0031666666666666666
1397,0.0025
1398,0.0025
1399,0.0025
1400,0.0028333333333333335
1401,0.0025
1402,0.03783333333333333
1403,0.0025
1404,0.0031666666666666666
1405,0.0025
1406,0.0025
1407,0.0025
1408,0.0031666666666666666
1409,0.0028333333333333335
1410,0.0025
1411,0.0025
